age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.3654419607531856,5586.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.03,0.18
0.0,0.0,0.0,2.0,0.3654043699463033,5587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.68,-0.67
1.0,0.0,0.0,0.0,0.36534728820889095,5588.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.3650165798718176,5589.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.67,0.41
1.0,1.0,0.0,0.0,0.3648725240518941,5590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.6,-2.23
0.0,0.0,0.0,0.0,0.36481020727743424,5591.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.94,0.47
0.0,0.0,0.0,1.0,0.3647866533588461,5592.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.95,0.07
0.0,0.0,1.0,0.0,0.3647789901782946,5593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.61,-1.13
0.0,0.0,0.0,1.0,0.3646639443367316,5594.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.46,0.42
0.0,0.0,0.0,0.0,0.36464170845821503,5595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.13,-0.32
1.0,1.0,0.0,0.0,0.3646403961904061,5596.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.82,-0.31
1.0,1.0,0.0,0.0,0.3644075275901369,5597.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,-0.28
0.0,0.0,1.0,1.0,0.3643402047873977,5598.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,1.0
0.0,0.0,0.0,2.0,0.3643365817834588,5599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.11,-1.04
1.0,1.0,0.0,0.0,0.3643160557874437,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.46,-2.8
0.0,0.0,1.0,1.0,0.3641490921578247,5601.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.14
0.0,0.0,0.0,0.0,0.3641030884639621,5602.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.47,0.22
0.0,0.0,0.0,0.0,0.3640395773684199,5603.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64,-1.48
1.0,1.0,0.0,0.0,0.3640012527364324,5604.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.15,-0.06
0.0,0.0,0.0,0.0,0.3634090544764543,5605.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.71,-0.06
1.0,1.0,0.0,1.0,0.3633711269136085,5606.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.48,1.13
0.0,0.0,0.0,0.0,0.3633696958550802,5607.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.94,0.85
0.0,0.0,1.0,0.0,0.3630006554542054,5608.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.36,0.25
0.0,0.0,0.0,0.0,0.3629084194642827,5609.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.67,-1.0
1.0,1.0,0.0,0.0,0.3627986661958197,5610.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.31,-0.1
0.0,0.0,1.0,1.0,0.3626643900166796,5611.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.67,-0.67
0.0,0.0,0.0,0.0,0.3623083935568647,5612.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.1,-0.14
0.0,0.0,0.0,1.0,0.3622915382816087,5613.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.68,0.8
0.0,0.0,0.0,1.0,0.3622404785816719,5614.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.2,-0.06
0.0,0.0,0.0,0.0,0.362173957668922,5615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.6,-0.4
1.0,1.0,0.0,2.0,0.3621484353244328,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.11,-2.52
0.0,0.0,0.0,1.0,0.3617811271200783,5617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.41,-0.68
1.0,1.0,1.0,1.0,0.3617162678646625,5618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.93,-2.1
0.0,0.0,1.0,0.0,0.36170397874258375,5619.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.33,0.15
1.0,1.0,0.0,0.0,0.3617032960135794,5620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.1,-2.48
0.0,0.0,0.0,0.0,0.3616231252669171,5621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.86,-0.58
0.0,0.0,0.0,0.0,0.361594806282048,5622.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.34,0.27
1.0,1.0,0.0,1.0,0.3614738990681089,5623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.2,-1.65
1.0,1.0,1.0,1.0,0.36144122345218255,5624.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.3611358819658225,5625.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.16,-0.4
1.0,1.0,0.0,1.0,0.3609309007189069,5626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.03,-0.29
1.0,1.0,0.0,1.0,0.36082406219805385,5627.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.28,-0.15
0.0,0.0,1.0,1.0,0.3608065454856185,5628.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.36,0.52
0.0,0.0,0.0,0.0,0.3607643653065613,5629.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.83,0.53
0.0,0.0,0.0,2.0,0.3605228575650127,5630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.62,-0.54
0.0,0.0,0.0,0.0,0.36047193401339217,5631.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.08,0.81
0.0,0.0,0.0,1.0,0.3603453480238749,5632.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.43,0.12
0.0,0.0,0.0,0.0,0.36023172355599825,5633.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.57,0.24
1.0,1.0,0.0,1.0,0.3600743512416417,5634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.84,-1.11
0.0,0.0,1.0,0.0,0.3599808961270534,5635.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,-0.4
0.0,0.0,1.0,1.0,0.35972269917188376,5636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06,-0.68
0.0,0.0,0.0,0.0,0.3595410932567196,5637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.17,-1.36
0.0,0.0,1.0,1.0,0.3591994586207885,5638.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.2,-0.47
0.0,0.0,0.0,2.0,0.35904406654153376,5639.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.52,-0.18
1.0,1.0,1.0,0.0,0.3590270675365475,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.32,-1.23
0.0,0.0,0.0,0.0,0.35901877804844395,5641.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.79,0.0
0.0,0.0,0.0,1.0,0.358969196599041,5642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-0.81
0.0,0.0,0.0,0.0,0.3587764367718182,5643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.26,-1.22
0.0,0.0,0.0,1.0,0.3585487385504337,5644.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.61,0.38
0.0,0.0,0.0,2.0,0.3582230246729767,5645.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.09,-0.38
0.0,0.0,0.0,2.0,0.3581628630422919,5646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.41,-0.85
0.0,0.0,0.0,0.0,0.3581367196947177,5647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.24,-0.91
0.0,0.0,0.0,1.0,0.3580363585310743,5648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-1.17
1.0,1.0,0.0,1.0,0.357985675556885,5649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.13,-2.53
0.0,0.0,0.0,1.0,0.3577867621030951,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.29,-0.34
0.0,0.0,0.0,1.0,0.3576327126765841,5651.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.59,0.26
0.0,0.0,0.0,1.0,0.3574302256004729,5652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-0.9
1.0,1.0,0.0,0.0,0.3571133089171575,5653.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.76,-0.1
0.0,0.0,0.0,0.0,0.3570702969898818,5654.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.2,0.26
0.0,0.0,1.0,1.0,0.3569726667422561,5655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.69
1.0,0.0,0.0,0.0,0.35695813621612016,5656.0,3.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,0.3569526791660675,5657.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.31,-0.19
0.0,0.0,0.0,1.0,0.3567947489064752,5658.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.89,-0.26
1.0,1.0,1.0,0.0,0.35677057895696085,5659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.83,-1.73
1.0,1.0,1.0,0.0,0.3567328359630617,5660.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.11,0.06
0.0,0.0,0.0,0.0,0.3564109111969391,5661.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.44,0.55
0.0,0.0,0.0,0.0,0.35631616256375376,5662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.45,-0.72
0.0,0.0,1.0,0.0,0.3562145062922503,5663.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,-1.52
0.0,0.0,0.0,0.0,0.3559392758801998,5664.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.71,0.93
0.0,0.0,0.0,1.0,0.35574034088935685,5665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.06,-1.69
0.0,0.0,0.0,0.0,0.3551897909075721,5666.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.71,0.82
1.0,1.0,0.0,1.0,0.3550501119749934,5667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.98,-1.56
0.0,0.0,0.0,1.0,0.35467345856944743,5668.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18,-0.37
0.0,0.0,0.0,1.0,0.3544131157048493,5669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,-0.37
1.0,1.0,1.0,1.0,0.3544077812966037,5670.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-3.0,-2.0
0.0,0.0,0.0,1.0,0.3543661152412129,5671.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.17,0.01
0.0,0.0,1.0,1.0,0.3540600836044252,5672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.67,-0.73
0.0,0.0,0.0,0.0,0.35385491159087146,5673.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.3
0.0,0.0,0.0,0.0,0.3538370228504405,5674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.25,-0.35
0.0,0.0,0.0,0.0,0.3538011671227145,5675.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.17,-0.12
0.0,0.0,0.0,2.0,0.3537433585515562,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.06,-1.7
0.0,0.0,0.0,0.0,0.3534927970069501,5677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.56,-1.16
1.0,1.0,1.0,0.0,0.35338541692281683,5678.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.62,-0.5
0.0,0.0,0.0,0.0,0.3533659398374208,5679.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.22,0.71
0.0,0.0,0.0,0.0,0.35335563640139944,5680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,-0.76
1.0,1.0,1.0,0.0,0.35332875361083826,5681.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.02,-2.25
0.0,0.0,0.0,1.0,0.3533012302325977,5682.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.05,-0.01
0.0,0.0,0.0,0.0,0.353188430296283,5683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.52,-0.48
0.0,0.0,0.0,0.0,0.35315211523376633,5684.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.8,0.67
0.0,0.0,0.0,2.0,0.3531379881269166,5685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-0.42
0.0,0.0,1.0,0.0,0.35294729653245344,5686.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.24,-0.07
0.0,0.0,0.0,1.0,0.3528792964912367,5687.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.84,-0.22
0.0,0.0,0.0,0.0,0.35287035581532844,5688.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.91,0.17
0.0,0.0,0.0,0.0,0.3527957306934819,5689.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,0.14
0.0,0.0,0.0,0.0,0.3527764226509131,5690.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.52,0.2
0.0,0.0,1.0,1.0,0.3527538792893232,5691.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.73,-0.56
0.0,0.0,0.0,0.0,0.3523417159055717,5692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.16,-1.14
0.0,0.0,0.0,1.0,0.3518836047436351,5693.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.59
0.0,0.0,0.0,0.0,0.35173203890466365,5694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.86,-0.6
0.0,0.0,0.0,0.0,0.3514977221014352,5695.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.56,0.54
0.0,0.0,0.0,0.0,0.3513183051280116,5696.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.22,0.24
0.0,0.0,0.0,1.0,0.3510086815202013,5697.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.48,-1.29
0.0,0.0,0.0,0.0,0.3509905952059109,5698.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.99,0.61
1.0,1.0,0.0,1.0,0.350894869396471,5699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-2.76,-0.35
0.0,0.0,0.0,2.0,0.3508902340422677,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.11,-0.56
0.0,0.0,0.0,0.0,0.3508718003591494,5701.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.73,-0.23
0.0,0.0,0.0,1.0,0.3506860400601822,5702.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.76,-0.62
1.0,1.0,0.0,1.0,0.35044408098727625,5703.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.2,-0.5
0.0,0.0,0.0,2.0,0.35043485379634864,5704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.21,-0.33
0.0,0.0,0.0,0.0,0.3502929153835616,5705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.32,-0.82
0.0,0.0,1.0,1.0,0.35025324788118456,5706.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.14,-0.48
0.0,0.0,0.0,0.0,0.3501933726636913,5707.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.13,-0.09
0.0,0.0,0.0,1.0,0.3498825260318082,5708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.7,-0.87
0.0,0.0,0.0,0.0,0.3498130180986466,5709.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.25,0.85
0.0,0.0,0.0,1.0,0.3497821648681649,5710.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,0.28
0.0,0.0,0.0,0.0,0.3497351563895669,5711.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.56,-0.03
1.0,1.0,0.0,1.0,0.3497149659725858,5712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.64,-1.77
0.0,0.0,0.0,1.0,0.3496731987628761,5713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.34
0.0,0.0,0.0,0.0,0.34956164339975143,5714.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.24,0.63
1.0,1.0,0.0,1.0,0.3495433401419179,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.29,-2.66
0.0,1.0,0.0,2.0,0.34928998628367225,5716.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.34878824186307783,5717.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.75,-0.33
0.0,0.0,1.0,0.0,0.3487181284359966,5718.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.15,0.12
