age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,-0.2481066389835349,8522.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,1.0,-0.2485115085321705,8523.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0,0.0
0.0,1.0,0.0,1.0,-0.24867908042998824,8524.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,0.0,-0.2487640358848658,8525.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,-0.24905877809512084,8526.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,-4.0,-1.0
0.0,1.0,0.0,0.0,-0.2504843956555337,8527.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,-1.0,1.0
1.0,1.0,1.0,1.0,-0.2505113288271767,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.63,-2.17
0.0,0.0,0.0,2.0,-0.2511787346765635,8529.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-1.0,0.0
1.0,0.0,1.0,1.0,-0.25167612906049075,8530.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0
1.0,1.0,1.0,1.0,-0.2535935007064656,8531.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,0.0,0.0,-0.25369414133897505,8532.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,-0.254553325683829,8533.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,0.0,2.0,-0.25676562816223863,8534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-3.53,-0.58
1.0,1.0,0.0,1.0,-0.2579237883520449,8535.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0
1.0,1.0,0.0,0.0,-0.2620974930576688,8536.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,-3.0,-3.0
1.0,1.0,0.0,1.0,-0.2639046404931293,8537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.73,-2.3
0.0,1.0,0.0,1.0,-0.2681356754634314,8538.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0
0.0,0.0,0.0,2.0,-0.268262468730899,8539.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0
1.0,1.0,1.0,2.0,-0.26959368427603425,8540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.76,-2.31
1.0,0.0,1.0,2.0,-0.26981962559606754,8541.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,-1.0
1.0,1.0,0.0,1.0,-0.27020334775514954,8542.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,2.0,-0.2702916654596805,8543.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,-2.0,-3.0
0.0,0.0,1.0,2.0,-0.2704798107825789,8544.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-4.0,-2.0
0.0,1.0,0.0,0.0,-0.2709471466626735,8545.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,-2.0
0.0,1.0,1.0,1.0,-0.2709656058036957,8546.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,-3.0,0.0
1.0,1.0,0.0,1.0,-0.2726113464753775,8547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-4.13,-2.13
1.0,1.0,1.0,1.0,-0.2733985330174233,8548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.65,-2.23
0.0,0.0,1.0,2.0,-0.27443052830109504,8549.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,1.0,-0.2763870136489815,8550.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,-0.276473891821962,8551.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-3.3,-1.2
1.0,1.0,0.0,0.0,-0.2766519888487545,8552.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,1.0,-0.2768277449577475,8553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-4.04,-1.61
1.0,1.0,1.0,0.0,-0.2772496839049909,8554.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,-3.0,0.0
1.0,1.0,1.0,1.0,-0.2793933197620646,8555.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,-3.0,-1.0
1.0,1.0,0.0,1.0,-0.2800001466115173,8556.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,-2.0,1.0
0.0,1.0,1.0,1.0,-0.2802640355887123,8557.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,-0.28040874274217403,8558.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,1.0
1.0,0.0,0.0,1.0,-0.2805718022427777,8559.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,-4.0,-1.0
1.0,1.0,0.0,1.0,-0.28108381057889475,8560.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-4.18,-2.55
1.0,1.0,1.0,0.0,-0.28241911475214465,8561.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,-0.2825465571195287,8562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-4.03,-2.31
1.0,1.0,1.0,0.0,-0.2837305805786947,8563.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.0,0.0
0.0,0.0,1.0,2.0,-0.2856216563682115,8564.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,-1.0,0.0
1.0,1.0,1.0,0.0,-0.28654421158437626,8565.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,-1.0,-3.0
0.0,1.0,1.0,2.0,-0.2876963774580181,8566.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,-1.0,0.0
0.0,1.0,0.0,1.0,-0.28891973691134243,8567.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,1.0,-0.2900499575356761,8568.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0
1.0,1.0,1.0,1.0,-0.29162977617250085,8569.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,2.0,-0.29175370230008,8570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.56,-2.19
0.0,0.0,0.0,0.0,-0.2929912220094074,8571.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,-2.0
0.0,1.0,1.0,1.0,-0.2933267235266266,8572.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,-4.0,-1.0
0.0,1.0,0.0,0.0,-0.2935078357399569,8573.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,-2.0,-1.0
0.0,1.0,1.0,1.0,-0.2943701321509029,8574.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,2.0,-0.2945543358076147,8575.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,-0.2959386926566603,8576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-2.66,-1.17
1.0,0.0,1.0,1.0,-0.29733533267761103,8577.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,2.0,-0.2991781060682053,8578.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-4.21,-2.95
1.0,1.0,0.0,2.0,-0.2994020152079755,8579.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0,1.0,1.0,-0.2995413625988364,8580.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,-0.3000024016628427,8581.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,-3.0
1.0,1.0,0.0,0.0,-0.3001149765790109,8582.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.29,-0.01
1.0,1.0,0.0,0.0,-0.3003558874679484,8583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.21,-1.19
1.0,1.0,0.0,1.0,-0.3004468062886442,8584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.92,-2.26
1.0,1.0,1.0,1.0,-0.3008090324289989,8585.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,-4.0,-3.0
1.0,0.0,0.0,1.0,-0.30127490264285506,8586.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,-4.0,-2.0
1.0,1.0,0.0,2.0,-0.3019831093080181,8587.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,-4.0,-3.0
1.0,1.0,1.0,2.0,-0.3032375710824792,8588.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-3.0
0.0,1.0,1.0,2.0,-0.3040660874928892,8589.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,-2.0
1.0,1.0,0.0,0.0,-0.30536032397500745,8590.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,-4.0,-3.0
0.0,0.0,0.0,1.0,-0.30943647154193826,8591.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,-1.0,-1.0
0.0,1.0,1.0,1.0,-0.30949072496912833,8592.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,-0.31348502258149524,8593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.93,-1.46
1.0,0.0,0.0,2.0,-0.3150142683205371,8594.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,0.0,-0.3150310753257563,8595.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0
1.0,1.0,1.0,1.0,-0.3152875145466933,8596.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,-0.3169423306335987,8597.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,1.0,2.0,-0.31799595028941546,8598.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,0.0,2.0,-0.31904245656134816,8599.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.0,-2.0
0.0,0.0,1.0,0.0,-0.3212453143730116,8600.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,0.0,0.0,-0.32345433109158384,8601.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-4.0,-3.0
1.0,1.0,1.0,2.0,-0.3266235440715675,8602.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,-2.0
1.0,1.0,0.0,1.0,-0.3267455440370491,8603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.94,-2.12
1.0,1.0,0.0,0.0,-0.3269885026296289,8604.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0,-0.3273358152667837,8605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-3.43,-1.65
0.0,0.0,0.0,2.0,-0.32853226576388783,8606.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,-0.32933537743413244,8607.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,1.0,0.0,-0.3299306736194105,8608.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,-0.3314591919076135,8609.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,-1.0,-2.0
1.0,1.0,0.0,1.0,-0.335260791328159,8610.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,1.0,2.0,-0.3354016662866939,8611.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,-3.0,-2.0
0.0,1.0,0.0,1.0,-0.3363002107476228,8612.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,-3.0,1.0
0.0,1.0,1.0,0.0,-0.3366051001180001,8613.0,3.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,0.0,-0.33669258317121376,8614.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,-4.0,-1.0
1.0,1.0,1.0,1.0,-0.3374509942145643,8615.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0,-1.0
0.0,0.0,1.0,2.0,-0.3375002375765629,8616.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,-2.0,1.0
0.0,1.0,0.0,0.0,-0.3375570754597109,8617.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,-2.0,1.0
0.0,0.0,1.0,1.0,-0.3378516579257277,8618.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,-0.34024712490326564,8619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,-3.54,-2.13
1.0,1.0,1.0,1.0,-0.3407291002741512,8620.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,1.0
1.0,1.0,0.0,1.0,-0.34094698850079475,8621.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,1.0,2.0,-0.3420525767809002,8622.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,-0.34209907878579543,8623.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,1.0,-0.3441045537291047,8624.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,-0.34576147345076125,8625.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.0,-3.0
0.0,0.0,1.0,0.0,-0.3467517455196755,8626.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,1.0,0.0,-0.3522113026339488,8627.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-4.0,1.0
0.0,1.0,1.0,0.0,-0.3533433818879133,8628.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0,-2.0
0.0,0.0,1.0,1.0,-0.35342675711430005,8629.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-4.0,-3.0
1.0,0.0,0.0,1.0,-0.3545079115748261,8630.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,0.0,-3.0,-1.0
1.0,1.0,0.0,1.0,-0.3545115178403577,8631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-4.32,-2.63
1.0,0.0,1.0,1.0,-0.3553976540834858,8632.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,2.0,-0.3564561708594228,8633.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,-4.0,-1.0
0.0,1.0,1.0,1.0,-0.35677399497363993,8634.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,-0.35784204501506034,8635.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,-2.0,0.0
1.0,0.0,1.0,1.0,-0.35927994569225224,8636.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,-4.0,-1.0
1.0,1.0,1.0,2.0,-0.3606382564743263,8637.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,0.0
1.0,0.0,0.0,1.0,-0.3610732371622197,8638.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,2.0,-0.3613537517906812,8639.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-1.0,-1.0
1.0,1.0,1.0,0.0,-0.3625584593921545,8640.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-4.0,-1.0
1.0,0.0,1.0,1.0,-0.3626187155664913,8641.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,1.0,2.0,-0.3630463836412844,8642.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,-4.0,0.0
1.0,1.0,1.0,1.0,-0.3634980858474887,8643.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,-4.0,1.0
1.0,1.0,1.0,2.0,-0.3636216530780833,8644.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,-3.0,-1.0
1.0,1.0,1.0,0.0,-0.3650965483242077,8645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.23,-1.95
1.0,1.0,1.0,0.0,-0.3673151315820096,8646.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,0.0,-0.3679473093441446,8647.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,-4.0,-3.0
1.0,0.0,0.0,1.0,-0.3686924590366657,8648.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,-0.369708208608271,8649.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,0.0,-0.3701296077534328,8650.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,-4.0,-2.0
0.0,0.0,1.0,1.0,-0.3713846225859982,8651.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,-1.0
1.0,1.0,0.0,2.0,-0.3733338477829562,8652.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,2.0,-0.3762002717879629,8653.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,-2.0
