age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,1.0,1.0,0.2377212579036309,13240.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,-3.0
1.0,0.0,1.0,2.0,0.2377165327101347,13241.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,-2.0
1.0,1.0,0.0,0.0,0.2377001173380873,13242.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.03,0.16
1.0,1.0,0.0,0.0,0.2376853807448077,13243.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,-1.0,-2.0
1.0,1.0,1.0,2.0,0.23763855023061564,13244.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,0.2375962652943373,13245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.22,-2.4
0.0,1.0,1.0,0.0,0.2375881916217973,13246.0,3.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.0,-3.0
0.0,0.0,1.0,0.0,0.2374795186345889,13247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.79,-0.88
1.0,1.0,0.0,1.0,0.2374586311561425,13248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.57,-1.03
1.0,1.0,0.0,0.0,0.23731139905170465,13249.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,0.2372295024758833,13250.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.2371954860706331,13251.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.36,-0.51
0.0,0.0,0.0,0.0,0.2370479034785383,13252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.26,-0.66
0.0,0.0,0.0,0.0,0.23698720271195425,13253.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.08,0.13
1.0,0.0,1.0,0.0,0.2368217074925285,13254.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,-3.0,-3.0
0.0,1.0,1.0,0.0,0.2368061100529524,13255.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.2367361012584302,13256.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.14,-0.81
1.0,1.0,0.0,0.0,0.2366719611063417,13257.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,-2.0,0.0
0.0,0.0,1.0,1.0,0.2365515991305548,13258.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0
0.0,0.0,0.0,1.0,0.2361129001027193,13259.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.98,-1.43
1.0,1.0,1.0,0.0,0.2361089718547914,13260.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,-1.0
0.0,0.0,1.0,1.0,0.2360154122890296,13261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.13,-0.83
0.0,0.0,1.0,0.0,0.2360097076028056,13262.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.2359772957873185,13263.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.65,0.17
0.0,0.0,0.0,1.0,0.2359541716135275,13264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.13,-0.91
0.0,0.0,0.0,2.0,0.2358512503607949,13265.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,-3.0,-1.0
1.0,1.0,1.0,2.0,0.2350248636916159,13266.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.0,1.0
0.0,1.0,1.0,1.0,0.2347738872752116,13267.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-4.0,1.0
0.0,1.0,0.0,1.0,0.2347627588180637,13268.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.2346926859479549,13269.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,2.0,0.23466882981104265,13270.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,-2.0,-2.0
1.0,1.0,0.0,1.0,0.2345997006788964,13271.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.18,-0.03
0.0,0.0,0.0,0.0,0.23458173652321634,13272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.38
1.0,1.0,1.0,0.0,0.2345763828476381,13273.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,-3.0,-1.0
0.0,1.0,1.0,2.0,0.2345711524527099,13274.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.2343582601416349,13275.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.13,-0.05
1.0,1.0,1.0,2.0,0.2341904776603318,13276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.43,-2.0
0.0,0.0,0.0,2.0,0.2340897691278606,13277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.47,-1.1
1.0,1.0,0.0,0.0,0.2338356718794449,13278.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.73,-0.25
0.0,0.0,0.0,2.0,0.23352502181595666,13279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78,-1.12
0.0,1.0,1.0,0.0,0.2332676799018557,13280.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,-2.0
1.0,1.0,1.0,1.0,0.2332649020652893,13281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.64,-1.49
0.0,0.0,0.0,1.0,0.2331870709587904,13282.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.09,0.28
0.0,0.0,0.0,0.0,0.2331182592240253,13283.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,-2.0,-3.0
0.0,0.0,0.0,2.0,0.2328190800254316,13284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.14,-1.08
0.0,0.0,1.0,0.0,0.23271499117599706,13285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93,-1.59
1.0,0.0,0.0,0.0,0.2325420723111227,13286.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,1.0,0.0,0.2322369797543835,13287.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,2.0,0.2321793629483309,13288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.65,-0.92
0.0,1.0,0.0,0.0,0.23211359311564075,13289.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,0.23208133933075165,13290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.03,-0.65
1.0,0.0,0.0,0.0,0.2320481820326609,13291.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,-2.0,-3.0
0.0,1.0,1.0,1.0,0.2320056398262661,13292.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,-1.0,-2.0
0.0,0.0,0.0,0.0,0.23195013504568765,13293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,-1.21
0.0,0.0,0.0,2.0,0.2317236353335841,13294.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.98,-0.45
1.0,0.0,1.0,2.0,0.2316349058509132,13295.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.2315280535163531,13296.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,1.0,2.0,0.2314610860409973,13297.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,1.0,0.23135326085303565,13298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.29,-1.21
0.0,1.0,1.0,1.0,0.23117472075341736,13299.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,2.0,0.2310802519846457,13300.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,1.0
0.0,0.0,0.0,2.0,0.2309322074864231,13301.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.0,0.23088660957421875,13302.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.73,0.08
0.0,0.0,1.0,0.0,0.2308602799410641,13303.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,0.0
1.0,1.0,1.0,2.0,0.23079467389135355,13304.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,-1.0,1.0
1.0,1.0,0.0,2.0,0.2307488023207823,13305.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,-1.89,0.23
0.0,0.0,0.0,0.0,0.23069879427325016,13306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.09,-0.97
1.0,1.0,0.0,1.0,0.230606355322248,13307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.18,-0.53
1.0,1.0,0.0,1.0,0.23058382526510346,13308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-4.14,-2.87
0.0,0.0,0.0,0.0,0.2303060849856072,13309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-0.38
0.0,0.0,0.0,0.0,0.2299076321161485,13310.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,-3.0,0.0
1.0,1.0,0.0,1.0,0.2298145587199985,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.67,-1.51
0.0,0.0,0.0,2.0,0.22967046428253285,13312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.75,-0.72
0.0,0.0,0.0,1.0,0.22950355954511864,13313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.94
0.0,1.0,0.0,0.0,0.22925501041690946,13314.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,0.22912301897637424,13315.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,-2.0
1.0,1.0,0.0,1.0,0.2290946562959961,13316.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31,-0.21
0.0,0.0,0.0,0.0,0.22907269314281106,13317.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.17,-0.26
1.0,1.0,0.0,1.0,0.2288326253688783,13318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.28,-1.75
0.0,0.0,0.0,1.0,0.228806681666712,13319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.62,-0.93
0.0,0.0,1.0,1.0,0.22868461657945005,13320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.2285279059998996,13321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.37,-0.35
0.0,0.0,0.0,1.0,0.2285260800459134,13322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.09,-0.69
1.0,1.0,0.0,1.0,0.2284605380614934,13323.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.5,0.46
1.0,1.0,1.0,0.0,0.2281042549441619,13324.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,-4.0,0.0
1.0,1.0,0.0,0.0,0.2281007092736063,13325.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,-1.7,-0.08
0.0,1.0,1.0,2.0,0.22799143659068,13326.0,3.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,2.0,0.2279891131030192,13327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62,-1.16
1.0,0.0,0.0,2.0,0.22795281271321044,13328.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-4.0,0.0
1.0,1.0,0.0,0.0,0.2279340810806182,13329.0,3.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,2.0,0.2278326257066761,13330.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,1.0,0.2278208209843927,13331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.65,-1.66
1.0,0.0,0.0,1.0,0.22771328336246666,13332.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,-4.0,-2.0
1.0,0.0,0.0,1.0,0.2276446079294887,13333.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,1.0,0.22763892099438945,13334.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,-3.0,-1.0
0.0,0.0,0.0,2.0,0.2276056003201487,13335.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.34,0.46
1.0,1.0,0.0,0.0,0.2274765184462097,13336.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.01,-0.68
0.0,0.0,0.0,1.0,0.22742399440498465,13337.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.41,-0.15
1.0,1.0,1.0,2.0,0.22715597477959626,13338.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0
0.0,1.0,0.0,1.0,0.2271168464187265,13339.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0
0.0,0.0,1.0,0.0,0.2271090954646553,13340.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.2266958140104653,13341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-1.07
1.0,1.0,0.0,0.0,0.2266330751278603,13342.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.89,0.29
1.0,1.0,0.0,0.0,0.2265650987298601,13343.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.39,-1.05
1.0,0.0,0.0,0.0,0.2262790677941431,13344.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.2261308782634997,13345.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.86,-0.46
1.0,1.0,0.0,1.0,0.22607944866773555,13346.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.38,-1.45
0.0,0.0,0.0,0.0,0.2260737174621938,13347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.94,-0.73
1.0,1.0,1.0,2.0,0.2260312662348245,13348.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,0.0,0.0,0.225922897627585,13349.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,-3.0,0.0
0.0,0.0,0.0,2.0,0.22590862746841944,13350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.15,-1.13
0.0,0.0,0.0,0.0,0.22582260361386802,13351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.11,-0.98
0.0,0.0,0.0,0.0,0.2257855748857287,13352.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.2254546126805093,13353.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.54,0.08
0.0,0.0,0.0,1.0,0.2254340003850932,13354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.76,-0.99
1.0,1.0,1.0,0.0,0.2250593486273824,13355.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0
0.0,0.0,1.0,2.0,0.22501629355534114,13356.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,-3.0,-1.0
0.0,1.0,0.0,0.0,0.2249992564778253,13357.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,0.2249758892231567,13358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.86,-1.43
0.0,0.0,0.0,2.0,0.2249541650040765,13359.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,-1.0,-1.0
1.0,1.0,0.0,2.0,0.22484617071232527,13360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.42,-1.16
1.0,0.0,0.0,2.0,0.2248151608420622,13361.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.22465618097316664,13362.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.2245328660236456,13363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.05,-0.34
1.0,1.0,0.0,2.0,0.2245195168601144,13364.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.5,-2.02
0.0,1.0,0.0,2.0,0.22439861300552305,13365.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.2241445302307181,13366.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.94,-1.6
1.0,0.0,0.0,1.0,0.2240471659585186,13367.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.22398701082274225,13368.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.81,0.69
1.0,1.0,0.0,1.0,0.22372344177854744,13369.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26,0.06
1.0,0.0,0.0,0.0,0.22361846949627884,13370.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,-2.0,1.0
1.0,1.0,1.0,1.0,0.2234415161577692,13371.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.99,-0.52
1.0,1.0,0.0,2.0,0.22334553236070606,13372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.25,-1.27
