age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.3533659398374208,12730.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.22,0.71
0.0,0.0,0.0,0.0,0.35335563640139944,12731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,-0.76
1.0,1.0,1.0,0.0,0.35332875361083826,12732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.02,-2.25
0.0,0.0,0.0,1.0,0.3533012302325977,12733.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.05,-0.01
0.0,0.0,0.0,0.0,0.353188430296283,12734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.52,-0.48
0.0,0.0,0.0,0.0,0.35315211523376633,12735.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.8,0.67
0.0,0.0,0.0,2.0,0.3531379881269166,12736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54,-0.42
0.0,0.0,1.0,0.0,0.35294729653245344,12737.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.24,-0.07
0.0,0.0,0.0,1.0,0.3528792964912367,12738.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.84,-0.22
0.0,0.0,0.0,0.0,0.35287035581532844,12739.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.91,0.17
0.0,0.0,0.0,0.0,0.3527957306934819,12740.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,0.14
0.0,0.0,0.0,0.0,0.3527764226509131,12741.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.52,0.2
0.0,0.0,1.0,1.0,0.3527538792893232,12742.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.73,-0.56
1.0,1.0,1.0,1.0,0.3525775456409621,12743.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,-3.0,-3.0
0.0,1.0,0.0,0.0,0.35253010595945944,12744.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.3523417159055717,12745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.16,-1.14
0.0,1.0,1.0,1.0,0.3522689773943393,12746.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.0,-3.0
0.0,0.0,0.0,1.0,0.3518836047436351,12747.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.59
1.0,0.0,1.0,0.0,0.3517471110630627,12748.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,1.0,1.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.35173203890466365,12749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.86,-0.6
1.0,1.0,1.0,2.0,0.35152426223186783,12750.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.3514977221014352,12751.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.56,0.54
1.0,1.0,0.0,0.0,0.35142757499543303,12752.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,-4.0,1.0
1.0,1.0,0.0,1.0,0.35136374613612703,12753.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.3513183051280116,12754.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.22,0.24
0.0,0.0,0.0,1.0,0.3510086815202013,12755.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.48,-1.29
0.0,0.0,0.0,0.0,0.3509905952059109,12756.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.99,0.61
1.0,1.0,0.0,1.0,0.350894869396471,12757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-2.76,-0.35
0.0,0.0,0.0,2.0,0.3508902340422677,12758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.11,-0.56
0.0,0.0,0.0,0.0,0.3508718003591494,12759.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.73,-0.23
0.0,0.0,0.0,1.0,0.3507304088461105,12760.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,-2.0,1.0
0.0,0.0,0.0,1.0,0.3506860400601822,12761.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.76,-0.62
0.0,0.0,0.0,1.0,0.35054518778349164,12762.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,0.35044408098727625,12763.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.2,-0.5
0.0,0.0,0.0,2.0,0.35043485379634864,12764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.21,-0.33
1.0,1.0,1.0,0.0,0.3503015348169979,12765.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.3502929153835616,12766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.32,-0.82
0.0,0.0,1.0,1.0,0.35025324788118456,12767.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.14,-0.48
0.0,0.0,0.0,0.0,0.3501933726636913,12768.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.13,-0.09
0.0,0.0,0.0,1.0,0.3498825260318082,12769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.7,-0.87
1.0,1.0,1.0,1.0,0.3498349072809712,12770.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.3498130180986466,12771.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.25,0.85
0.0,1.0,0.0,2.0,0.34981286034387993,12772.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.3497821648681649,12773.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,0.28
0.0,0.0,0.0,0.0,0.3497351563895669,12774.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.56,-0.03
0.0,1.0,1.0,2.0,0.3497331201509887,12775.0,3.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,1.0,0.3497149659725858,12776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.64,-1.77
0.0,0.0,0.0,1.0,0.3496731987628761,12777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.34
0.0,0.0,0.0,0.0,0.34956164339975143,12778.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.24,0.63
1.0,1.0,0.0,1.0,0.3495433401419179,12779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.29,-2.66
0.0,1.0,0.0,2.0,0.34928998628367225,12780.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,0.3491133334639408,12781.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.0,-3.0
0.0,1.0,1.0,2.0,0.3487910959158159,12782.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,-1.0
0.0,0.0,1.0,0.0,0.34878824186307783,12783.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.75,-0.33
0.0,0.0,1.0,0.0,0.3487181284359966,12784.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.15,0.12
1.0,1.0,0.0,2.0,0.3487024617063861,12785.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,1.0,1.0,0.3485962112040397,12786.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.34848271462929364,12787.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04,-0.18
0.0,0.0,0.0,0.0,0.3484484291360848,12788.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.21,0.17
1.0,1.0,0.0,0.0,0.3483604341075915,12789.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.79,0.56
1.0,1.0,1.0,1.0,0.3482875518626468,12790.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.36,-1.6
0.0,0.0,0.0,1.0,0.3482857587392301,12791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,-0.97
0.0,0.0,1.0,0.0,0.34828482674327066,12792.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,2.0,0.34810437880702405,12793.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,0.3479683741763542,12794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.8,-0.7
1.0,1.0,0.0,0.0,0.34796644973761004,12795.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,-2.0,1.0
1.0,1.0,0.0,1.0,0.3478104435035263,12796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.13,-2.47
0.0,0.0,0.0,0.0,0.3477909227013524,12797.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.67,0.48
1.0,0.0,0.0,2.0,0.3476916307366684,12798.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,-1.0,1.0
0.0,0.0,1.0,1.0,0.3473159404456565,12799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.15,-0.63
0.0,0.0,0.0,0.0,0.34708519686581685,12800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.75,0.21
0.0,1.0,0.0,0.0,0.3470428338703749,12801.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,-3.0
0.0,1.0,0.0,2.0,0.3467987144287883,12802.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.3467898328621068,12803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.52,-0.49
0.0,0.0,0.0,0.0,0.3467595174689945,12804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.07,-0.4
0.0,0.0,0.0,0.0,0.3467294133558555,12805.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.59
0.0,0.0,0.0,0.0,0.3465758525200707,12806.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.4,1.04
1.0,1.0,1.0,2.0,0.3465609490956276,12807.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,0.34645172193339635,12808.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.3464426152520296,12809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.0,-0.84
0.0,0.0,0.0,0.0,0.34636335415364594,12810.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.52,0.26
0.0,0.0,1.0,1.0,0.3459132617565298,12811.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,-3.0,0.0
0.0,0.0,0.0,1.0,0.3457780316730057,12812.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,-1.92,-0.1
0.0,0.0,0.0,1.0,0.3457631397921963,12813.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76,-1.35
1.0,1.0,1.0,1.0,0.34570090039380463,12814.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.3456850163051605,12815.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.06,0.14
0.0,0.0,0.0,0.0,0.34541016672159564,12816.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,1.0,0.34540177557608664,12817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.8,-1.28
0.0,0.0,0.0,1.0,0.3453988836322037,12818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,-0.4
1.0,1.0,1.0,0.0,0.34528105094095984,12819.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,-3.0,0.0
1.0,1.0,1.0,1.0,0.3452372663460136,12820.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,0.3452237137312292,12821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.7,-1.23
0.0,0.0,0.0,0.0,0.3450790693995175,12822.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,-4.0,-2.0
1.0,1.0,1.0,0.0,0.3448782025665639,12823.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,-2.0,0.0
0.0,0.0,0.0,0.0,0.3448665160366555,12824.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.24,-0.24
0.0,1.0,0.0,2.0,0.3448175802856985,12825.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-3.0,-3.0
1.0,1.0,1.0,1.0,0.34480295315301496,12826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.98,-2.06
0.0,0.0,0.0,0.0,0.34474047202141544,12827.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.64,0.35
1.0,1.0,1.0,2.0,0.344724495096006,12828.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-4.0,-1.0
1.0,0.0,1.0,2.0,0.34443710686436435,12829.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.3442992966025941,12830.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.15,-0.23
0.0,1.0,1.0,0.0,0.34427291052969955,12831.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,1.0,0.0,0.34423509954527315,12832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.48,-0.99
1.0,1.0,0.0,0.0,0.3441998338058965,12833.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.05,-0.11
0.0,0.0,0.0,2.0,0.3441617512690776,12834.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.02
0.0,0.0,0.0,1.0,0.3441148314028373,12835.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.54,0.53
1.0,0.0,0.0,2.0,0.3441061920407066,12836.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,0.0,2.0,0.3440736424314517,12837.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.3440262815671602,12838.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.96,-0.08
1.0,1.0,0.0,1.0,0.3435864647539695,12839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.12,-1.19
1.0,0.0,0.0,1.0,0.34336565541258524,12840.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,0.3433109679115362,12841.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.85,-0.5
1.0,1.0,0.0,2.0,0.3432954230343087,12842.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0,-3.0
0.0,0.0,0.0,2.0,0.3432043317615688,12843.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.9,-0.2
1.0,1.0,1.0,1.0,0.343117363165539,12844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.39,-2.78
0.0,0.0,1.0,1.0,0.34300150004210744,12845.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.91,-0.35
1.0,1.0,0.0,2.0,0.3429351601074342,12846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.16,-2.55
0.0,0.0,0.0,2.0,0.34284632091270617,12847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,-0.88
1.0,0.0,0.0,0.0,0.3428321401878798,12848.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.3426996762682596,12849.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.48,0.16
0.0,0.0,0.0,2.0,0.3426382189916561,12850.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.15,-0.08
0.0,0.0,0.0,2.0,0.34256513866103017,12851.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.32,0.45
0.0,0.0,0.0,0.0,0.3425505848584498,12852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.36,-0.4
1.0,0.0,0.0,1.0,0.3425498681229556,12853.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,1.0,0.34238507967966925,12854.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,0.3422434777641985,12855.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,0.3422249684324901,12856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.86,-0.75
0.0,0.0,0.0,1.0,0.3421774432899761,12857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,-0.4
1.0,1.0,0.0,0.0,0.3421297939178514,12858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.81,-1.65
0.0,0.0,0.0,0.0,0.34212055932216906,12859.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.96,0.6
0.0,1.0,0.0,1.0,0.3419125585894617,12860.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.3417122322586181,12861.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,0.09
1.0,1.0,0.0,0.0,0.3417083232385749,12862.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.85,-0.09
